brand,name,rating,votes,url,last_crawled,sex,fragrance_category
Yves Saint Laurent,Cinéma Festival d'Ete,4.18,290,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Cinema-Festival-d-Ete-1290.html,2026-01-01T01:43:07.163761,women,Oriental Floral
Yves Saint Laurent,Cinéma Gold,4.26,78,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Cinema-Gold-1291.html,2025-12-19T23:33:49.775891,women,Oriental Floral
Yves Saint Laurent,Cinéma Scenario d'Ete,3.87,110,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Cinema-Scenario-d-Ete-3165.html,2025-12-31T12:57:59.351725,women,Floral Fruity
Yves Saint Laurent,Cuir,4.27,230,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Cuir-40931.html,2026-01-01T01:57:53.499448,unisex,Leather
Yves Saint Laurent,Cuir (2023),3.98,265,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Cuir-2023-80344.html,2026-01-01T02:17:49.313273,unisex,Leather
Yves Saint Laurent,Cuir Sublime Oud,3.8,50,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Cuir-Sublime-Oud-104239.html,2026-01-01T02:16:20.106889,unisex,Oriental Woody
Yves Saint Laurent,Eau Libre,4.34,50,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Eau-Libre-30279.html,2026-01-01T01:41:25.323768,unisex,Citrus Aromatic
Yves Saint Laurent,Elle,4.07,6162,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Elle-1574.html,2025-12-19T23:31:18.681937,women,Floral Woody Musk
Yves Saint Laurent,Elle 2024,3.6,25,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Elle-2024-98978.html,2026-01-01T02:33:30.161722,women,
Yves Saint Laurent,Elle Edition Collector,4.13,84,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Elle-Edition-Collector-8083.html,2026-01-01T01:42:14.915282,women,Oriental Floral
Yves Saint Laurent,Elle Intense Eau de Parfum,4.18,706,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Elle-Intense-Eau-de-Parfum-4246.html,2025-12-19T23:31:49.895021,women,Floral Fruity
Yves Saint Laurent,Elle Limited Edition,4.18,44,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Elle-Limited-Edition-15479.html,2025-12-31T12:55:03.467334,women,Oriental Floral
Yves Saint Laurent,Elle Limited Edition 2011,4.01,70,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Elle-Limited-Edition-2011-12364.html,2025-12-31T12:04:36.079762,women,Oriental Floral
Yves Saint Laurent,Elle Shocking (Elle Eau de Toilette),4.06,242,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Elle-Shocking-Elle-Eau-de-Toilette-5847.html,2025-12-31T12:57:07.820275,women,Floral
Yves Saint Laurent,Elle Summer Fragrance 2008,4.2,128,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Elle-Summer-Fragrance-2008-2703.html,2026-01-01T01:23:07.945264,women,Floral Fruity
Yves Saint Laurent,Exquisite Embroidery,4.14,215,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Exquisite-Embroidery-46242.html,2025-12-31T12:56:16.548177,unisex,Oriental Floral
Yves Saint Laurent,Exquisite Musk,4.03,89,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Exquisite-Musk-38387.html,2025-12-31T12:01:09.307244,unisex,Oriental
Yves Saint Laurent,Gold Supreme Bouquet,4.25,106,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Gold-Supreme-Bouquet-104944.html,2025-12-31T12:55:25.184412,unisex,
Yves Saint Laurent,Grain de Poudre,4.09,396,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Grain-de-Poudre-54970.html,2025-12-19T23:38:21.873015,unisex,Leather
Yves Saint Laurent,In Love Again,4.25,1738,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/In-Love-Again-104.html,2026-01-01T02:17:11.015942,women,Floral Fruity
Yves Saint Laurent,In Love Again Edition Fleur De La Passion,4.11,238,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/In-Love-Again-Edition-Fleur-De-La-Passion-561.html,2025-12-31T12:57:36.328269,women,Floral Fruity
Yves Saint Laurent,In Love Again Jasmin Etoile,4.22,180,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/In-Love-Again-Jasmin-Etoile-2955.html,2025-12-31T12:04:06.154338,women,Floral Fruity
Yves Saint Laurent,Jazz,4.12,1669,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Jazz-2539.html,2026-01-01T02:34:06.699454,men,Woody Aromatic
Yves Saint Laurent,Jazz Prestige,4.47,193,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Jazz-Prestige-4891.html,2026-01-01T02:35:57.071749,men,Oriental Fougere
Yves Saint Laurent,Jumpsuit,4.01,465,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Jumpsuit-60082.html,2026-01-01T02:33:52.786519,unisex,Floral Woody Musk
Yves Saint Laurent,Kouros,3.61,8540,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-735.html,2025-12-31T23:40:47.334401,men,Aromatic Fougere
Yves Saint Laurent,Kouros Cologne Sport,4.25,238,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Cologne-Sport-2451.html,2025-12-19T23:33:27.370586,men,Aromatic Fougere
Yves Saint Laurent,Kouros Cologne Sport Eau d'Ete Summer Fragrance,4.12,41,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Cologne-Sport-Eau-d-Ete-Summer-Fragrance-2450.html,2026-01-01T01:41:32.513543,men,Woody Aromatic
Yves Saint Laurent,Kouros Eau d'Ete 2002,4.23,13,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Eau-d-Ete-2002-20176.html,2026-01-01T02:20:24.921390,men,Aromatic Fougere
Yves Saint Laurent,Kouros Eau d'Ete 2005,4.6,52,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Eau-d-Ete-2005-35854.html,2026-01-01T02:17:03.307880,men,Aromatic Aquatic
Yves Saint Laurent,Kouros Eau d'Ete 2006,4.34,58,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Eau-d-Ete-2006-2956.html,2025-12-19T23:32:27.594835,men,Aromatic
Yves Saint Laurent,Kouros Eau de Sport,4.51,83,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Eau-de-Sport-25657.html,2026-01-01T01:44:21.682426,men,
Yves Saint Laurent,Kouros Eau de Toilette Tonique 2011,4.18,107,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Eau-de-Toilette-Tonique-2011-12282.html,2025-12-19T23:33:34.562220,men,Citrus Aromatic
Yves Saint Laurent,Kouros Eau de Toilette Tonique 2014,4.15,62,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Eau-de-Toilette-Tonique-2014-24472.html,2025-12-19T23:37:33.309449,men,Woody Chypre
Yves Saint Laurent,Kouros Energizing 2010,4.0,56,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Energizing-2010-11708.html,2026-01-01T02:00:10.243364,men,Woody Aquatic
Yves Saint Laurent,Kouros Fraicheur,4.42,330,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Fraicheur-2957.html,2025-12-31T12:54:41.828464,men,Woody Chypre
Yves Saint Laurent,Kouros Silver,3.87,698,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Yves-Saint-Laurent-Kouros-Silver-30240.html,2025-12-31T12:01:23.915040,men,Woody Aromatic
Yves Saint Laurent,Kouros Summer Edition 2008,4.58,66,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Summer-Edition-2008-2587.html,2026-01-01T01:23:15.518446,men,Aromatic Aquatic
Yves Saint Laurent,Kouros Tattoo,4.13,84,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Tattoo-1052.html,2025-12-31T12:55:46.146343,men,Woody Aquatic
Yves Saint Laurent,L'Homme,4.35,11258,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-734.html,2026-01-01T01:40:16.340215,men,Woody Floral Musk
Yves Saint Laurent,L'Homme design by Jean Nouvel,4.2,100,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Yves-Saint-Laurent-design-by-Jean-Nouvel-2739.html,2026-01-01T02:19:53.868841,men,Woody Floral Musk
Yves Saint Laurent,L'Homme Eau d'Ete,4.13,82,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Eau-d-Ete-2702.html,2026-01-01T01:22:00.064148,men,Woody Aromatic
Yves Saint Laurent,L'Homme Eau d'Eté,4.16,183,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Eau-d-Ete-1053.html,2026-01-01T02:34:36.352671,men,Woody Floral Musk
Yves Saint Laurent,L'Homme Eau de Parfum,4.29,1102,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Eau-de-Parfum-72727.html,2025-12-31T12:56:31.832180,men,Woody Aromatic
Yves Saint Laurent,L'Homme Le Parfum,3.99,1256,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Le-Parfum-59731.html,2025-12-31T12:05:12.371879,men,Woody Aromatic
Yves Saint Laurent,L'Homme Libre,4.03,2305,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Libre-12602.html,2026-01-01T02:16:27.757934,men,Woody Spicy
Yves Saint Laurent,L'Homme Libre Cologne Tonic,4.04,173,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Libre-Cologne-Tonic-18373.html,2026-01-01T01:18:41.463124,men,Aromatic Aquatic
Yves Saint Laurent,L'Homme Parfum Intense,4.17,2262,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Parfum-Intense-18841.html,2025-12-19T23:32:35.760957,men,Oriental Woody
Yves Saint Laurent,L'Homme Sport,3.85,833,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Sport-24473.html,2026-01-01T02:33:37.998290,men,Woody Aromatic
Yves Saint Laurent,L'Homme Ultime,4.39,2339,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Ultime-35659.html,2025-12-31T12:04:50.689740,men,Woody Floral Musk
Yves Saint Laurent,La Collection In Love Again,4.18,997,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Collection-In-Love-Again-13733.html,2026-01-01T01:41:53.644352,women,Floral Fruity
Yves Saint Laurent,La Collection Jazz,4.1,449,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Collection-Jazz-13734.html,2026-01-01T01:58:13.972286,men,Woody Spicy
Yves Saint Laurent,La Collection M7 Oud Absolu,4.31,2704,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Collection-M7-Oud-Absolu-13735.html,2025-12-31T12:56:24.850156,men,Oriental Woody
Yves Saint Laurent,La Collection Nu,4.09,591,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Collection-Nu-13732.html,2025-12-19T23:35:00.965246,women,Oriental Spicy
Yves Saint Laurent,La Collection Pour Homme,4.19,247,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Collection-Pour-Homme-13736.html,2026-01-01T02:36:41.369812,men,Chypre
Yves Saint Laurent,La Collection Rive Gauche Pour Homme,4.38,613,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Collection-Rive-Gauche-Pour-Homme-13737.html,2026-01-01T02:36:49.364295,men,Aromatic Green
Yves Saint Laurent,La Collection Y,3.79,224,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Collection-Y-13731.html,2026-01-01T01:43:13.892205,women,Chypre Floral
Yves Saint Laurent,La Collection Yvresse,3.91,698,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Collection-Yvresse-13730.html,2026-01-01T01:22:07.986826,women,Chypre Fruity
Yves Saint Laurent,La Nuit de l'Homme,4.45,22975,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Nuit-de-l-Homme-5521.html,2025-12-31T12:02:37.132313,men,Woody Spicy
Yves Saint Laurent,La Nuit de L'Homme Bleu Électrique,4.55,4949,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Nuit-de-L-Homme-Bleu-Electrique-67997.html,2026-01-01T00:44:16.308987,men,Aromatic Spicy
Yves Saint Laurent,La Nuit de L'Homme Eau de Parfum,4.08,1554,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Nuit-de-L-Homme-Eau-de-Parfum-55078.html,2025-12-31T12:56:53.474922,men,Oriental Woody
Yves Saint Laurent,La Nuit de L'Homme Eau Électrique,3.91,1035,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Nuit-de-L-Homme-Eau-Electrique-42054.html,2026-01-01T02:34:29.710123,men,Oriental Fougere
Yves Saint Laurent,La Nuit De L'Homme Edition Collector 2014,4.56,43,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Nuit-De-L-Homme-Edition-Collector-2014-57674.html,2026-01-01T02:01:13.997243,men,Woody Spicy
Yves Saint Laurent,La Nuit de l'Homme Frozen Cologne,4.44,987,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Nuit-de-l-Homme-Frozen-Cologne-14403.html,2026-01-01T02:19:03.162337,men,Woody Spicy
Yves Saint Laurent,La Nuit de L'Homme L'Intense,3.95,1138,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Nuit-de-L-Homme-L-Intense-31385.html,2025-12-19T23:33:42.767259,men,Oriental
Yves Saint Laurent,La Nuit de L'Homme Le Parfum,4.25,3345,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/La-Nuit-de-L-Homme-Le-Parfum-10206.html,2025-12-31T12:55:53.711771,men,Oriental Fougere
Yves Saint Laurent,Lavalliere,4.23,495,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Lavalliere-76844.html,2026-01-01T02:20:10.717538,unisex,Floral Fruity
Yves Saint Laurent,Libre,3.94,19726,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-56077.html,2026-01-01T01:58:35.164159,women,Oriental Fougere
Yves Saint Laurent,Libre Berry Crush,3.73,40,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Berry-Crush-120531.html,2026-01-01T02:36:56.059111,women,Floral Fruity
Yves Saint Laurent,Libre Collection Saisonniere Collector Edition,2.67,6,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Collection-Saisonniere-Collector-Edition-106359.html,2026-01-01T01:42:22.452059,women,Oriental Fougere
Yves Saint Laurent,Libre Eau de Parfum Collector Edition (Dress Me Wild),4.31,64,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Eau-de-Parfum-Collector-Edition-Dress-Me-Wild-62658.html,2026-01-01T01:43:52.007097,women,Oriental Fougere
Yves Saint Laurent,Libre Eau de Parfum Collector Edition 2021,4.08,62,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Eau-de-Parfum-Collector-Edition-2021-69927.html,2026-01-01T02:01:59.352740,women,
Yves Saint Laurent,Libre Eau de Parfum Collector Edition 2023,3.92,59,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Eau-de-Parfum-Collector-Edition-2023-86929.html,2026-01-01T00:40:53.993475,women,
Yves Saint Laurent,Libre Eau de Parfum Collector Edition 2024,3.45,51,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Eau-de-Parfum-Collector-Edition-2024-96828.html,2025-12-19T23:31:56.878616,women,
Yves Saint Laurent,Libre Eau de Toilette,3.95,2717,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Eau-de-Toilette-65936.html,2025-12-31T12:55:11.258778,women,Floral
Yves Saint Laurent,Libre Flowers & Flames,4.13,1456,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Flowers-Flames-95623.html,2026-01-01T01:21:37.434930,women,Floral
Yves Saint Laurent,Libre Hair Mist,4.22,32,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Hair-Mist-68961.html,2026-01-01T01:41:45.823173,women,
Yves Saint Laurent,Libre Imprime Sauvage Collector Edition,3.0,7,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Imprime-Sauvage-Collector-Edition-106360.html,2026-01-01T02:19:31.704402,women,Oriental Fougere
Yves Saint Laurent,Libre Intense,4.28,10094,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Intense-62318.html,2026-01-01T01:42:53.102368,women,Oriental Fougere
Yves Saint Laurent,Libre L'Absolu Platine,3.8,1629,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-L-Absolu-Platine-83296.html,2025-12-31T12:02:06.497424,women,Oriental Floral
Yves Saint Laurent,Libre Le Parfum,4.28,4455,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Le-Parfum-75676.html,2026-01-01T02:34:21.761670,women,Oriental Floral
Yves Saint Laurent,Libre L’Eau Nue,3.74,622,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-L-Eau-Nue-102207.html,2026-01-01T01:58:56.112809,women,
Yves Saint Laurent,Libre Vanille Couture,4.18,695,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Vanille-Couture-113623.html,2026-01-01T01:59:33.246993,women,Oriental Vanilla
Yves Saint Laurent,Libre Voyage Reve Collector Edition,2.0,7,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Libre-Voyage-Reve-Collector-Edition-106361.html,2025-12-31T12:56:39.053619,women,Oriental Fougere
Yves Saint Laurent,Live Jazz,4.18,779,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Live-Jazz-2538.html,2025-12-31T12:02:14.234650,men,Aromatic Fougere
Yves Saint Laurent,L’Homme Cologne Bleue,3.7,839,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Cologne-Bleue-48308.html,2026-01-01T02:01:00.491992,men,Aromatic Aquatic
Yves Saint Laurent,L’Homme Cologne Gingembre,4.02,466,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Cologne-Gingembre-11614.html,2025-12-19T23:32:50.529031,men,Aromatic Spicy
Yves Saint Laurent,M7,4.39,3631,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/M7-1031.html,2025-12-31T12:54:26.030090,men,Oriental Woody
Yves Saint Laurent,M7 Fresh,4.3,561,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/M7-Fresh-2592.html,2025-12-31T12:57:43.719154,men,Woody
Yves Saint Laurent,Magnificent Blossom,4.04,91,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Magnificent-Blossom-31050.html,2026-01-01T01:42:30.357805,unisex,Chypre Floral
Yves Saint Laurent,Magnificent Gold,4.36,363,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Magnificent-Gold-46243.html,2026-01-01T01:43:58.658696,unisex,Oriental
Yves Saint Laurent,Majestic Rose,3.94,239,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Majestic-Rose-18370.html,2025-12-31T12:02:51.587779,unisex,Oriental Floral
Yves Saint Laurent,Manifesto,3.89,7490,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Manifesto-15540.html,2025-12-20T01:38:31.231082,women,Oriental Floral
Yves Saint Laurent,Manifesto l'Elixir,4.15,2530,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Manifesto-l-Elixir-18785.html,2025-12-31T23:51:43.701326,women,Oriental Floral
Yves Saint Laurent,Manifesto Le Parfum,4.32,478,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Manifesto-Le-Parfum-29917.html,2025-12-31T12:04:13.407116,women,Oriental Floral
Yves Saint Laurent,Manifesto L’Eclat,4.03,949,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Manifesto-L-Eclat-22845.html,2026-01-01T02:18:03.822473,women,Oriental Floral
Yves Saint Laurent,Mon Paris,3.8,9701,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-38914.html,2026-01-01T01:58:28.109287,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Christmas Collector,3.56,9,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Christmas-Collector-63449.html,2025-12-31T12:02:29.235930,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Collector Edition,3.92,12,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Collector-Edition-90429.html,2025-12-19T23:31:34.539404,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Collector Edition 2020,3.14,7,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Collector-Edition-2020-61406.html,2025-12-31T12:54:48.488592,women,Chypre Floral
Yves Saint Laurent,Mon Paris Couture,3.89,535,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Couture-48400.html,2026-01-01T02:34:52.126258,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Dazzling Lights Collector,4.08,39,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Dazzling-Lights-Collector-47462.html,2026-01-01T00:06:40.142140,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Eau de Toilette,3.85,618,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Eau-de-Toilette-44164.html,2025-12-31T12:04:28.706796,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Floral Eau de Parfum In Love Collector,3.48,33,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Floral-Eau-de-Parfum-In-Love-Collector-59337.html,2025-12-19T23:34:26.358472,women,Chypre Floral
Yves Saint Laurent,Mon Paris Floral Eau de Parfum In Love Collector 2018,3.4,10,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Floral-Eau-de-Parfum-In-Love-Collector-2018-59338.html,2026-01-01T01:42:45.099025,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Gold Attraction Edition,3.95,19,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Gold-Attraction-Edition-52110.html,2026-01-01T02:19:10.312405,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Hair Mist,3.78,23,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Hair-Mist-52796.html,2026-01-01T01:22:23.176258,women,Chypre Fruity
Yves Saint Laurent,Mon Paris Intensement,3.98,1317,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Intensement-59538.html,2026-01-01T02:01:29.550757,women,Chypre Floral
Yves Saint Laurent,Mon Paris Lumière,3.8,185,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Lumiere-72606.html,2026-01-01T01:58:00.192639,women,Floral Aquatic
Yves Saint Laurent,Mon Paris Parfum Floral,3.86,547,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Parfum-Floral-53613.html,2026-01-01T02:00:45.480853,women,Floral Fruity
Yves Saint Laurent,Mon Paris Sparkle Clash Edition,3.57,14,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Mon-Paris-Sparkle-Clash-Edition-40923.html,2026-01-01T01:44:06.841053,women,Chypre Fruity
